0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
-0.013640195475,-0.307018269168,0.05466208927,0.04077503243,1.39014768648,1.86670661732,0.134951381686,-0.008142182721,0.5121426909,0.56971984678,-0.033405626166,0.273783400858,0.051212393217,0.87057374064,-0.003615105424,0.325496154721,0.27267683305,0.43292583803,0.572394538242,0.245354020816,-0.00067128987,0.418390472064,0.20178482659,0.01728712024,0.070832382875,0.01006797307,0.1961731315,0.11168111895,0.09367054002,0.05115240246,0.532916822561,0.597831971616,-0.010368592268,-0.003721736496,0.02510904165,0.154811363616,-0.030720270024,0.054805666584,0.012551958039,0.409995554904,0.028382989824,0.04876294962,0.19016257666,0.007045792999,0.038650573998,0.02556006372,2.19725857567,-0.08694702396,0.72071685385,0.077375555046,0.11814541453,0.887765609952,0.138705434933,0.1288874097,0.262479261612,0.123145437113,0.199339675556,0.240060992535,-0.019663161649,1.58135633983,-0.1909800828,0.214724194125,0.554524710744,0.655587392476,0.089317403593,0.033447473694,-0.38812955544,0.02092263445,0.251867953288,0.767510185932,0.236491382682,0.598565520421,0.36314287955,0.503272125864,0.59367431529,0.210069159744,-0.011905886248,0.112605841875,0.194149066613,0.860336970947,-0.006218222223,0.269044492353,0.032233337874,0.14293699056,0.222576181696,0.679108015914,0.010684784615,-0.034794322868,0.06846006343,-0.008540105904,-0.04056880818,-0.006411376016,0.145059338808,0.38799661572,-0.012728305625,0.403941695997,0.329134714896,0.376059198084,-0.143315402672,0.094923897714,0.532017051787,-0.021104511011,0.485447943968,0.084790154946,0.543903925354,0.06103137796,0.162213316468,-0.019745363628,1.01923675728,0.124159006368,-0.039995835831,0.325415290032,0.217921068693,0.39153153664,-0.179396237433,0.005932445454,-0.048311249006,0.191614111005,0.5707342098,0.269667985145,0.050746039236,0.24415241697,-0.180310503834,0.416823436062,-0.01510739148,0.447104714178,-0.011273847935,0.083641541082,1.0
1.19516685232,-0.852677392325,-1.04911177667,-0.507340935286,4.25821107242,1.62355540865,0.061788044032,0.30304225356,0.914568707136,2.92568714096,5.3865995722,1.15056873921,5.69813983389,5.6315056449,0.065136470994,10.8059339208,-0.060619585026,-4.38776247204,9.33008162613,4.27079127136,-2.0651106449,-0.036845103805,-0.099655350018,0.029217477832,-2.55705859354,-0.037969649864,5.4585299276,-0.162701318702,-1.45218129053,0.148345420202,0.397870290493,0.207626828344,5.65983661717,4.32377730625,0.038237678199,4.35987567329,1.19157136267,-1.20943749081,-0.01876897799,-2.8642958296,0.617618112372,3.04034473243,-1.48761609334,-0.25637572194,0.30583511998,1.63338567928,-0.833398035948,-1.23352560267,1.00295808923,-0.629673937815,-0.101037341622,2.66372087738,-0.703715677568,-0.131737099095,-1.86727646806,-1.9652669743,0.797391665616,-0.211497847743,-2.4608099489,5.36375180355,-0.165520620146,-0.74793469173,0.530691835926,-0.0816660728,1.68183168528,0.777176024679,2.58563656532,-2.44759947738,1.54294982127,1.77601290723,-0.42253710621,4.12666194228,6.81263207218,5.25834881572,-2.40562989731,3.42997616435,0.2328022515,-0.218082712095,-1.049633476,5.48745434106,1.13807763168,-3.44651020416,-2.55321552541,0.02913522237,-3.54407417333,0.749072060469,-0.545308100946,-1.60860686505,1.15248567257,2.87496480913,-1.27481452455,1.96720754761,0.66676071288,-0.142672379259,-0.626829836589,-0.022387807484,0.466193375396,1.39073877428,-0.015446114148,-1.1799602209,0.067319043444,1.34585329038,7.88076969354,0.25446546195,1.09545454655,0.447976409034,2.11607277055,0.32041182677,3.49064381344,-1.80800719197,-0.022051557386,3.77255940521,1.04968054465,-0.34907516315,0.186046987971,0.92601825026,0.313735319028,3.21515822628,1.92510037376,-1.13688669603,0.85102323102,-1.34160755738,-5.22924768756,-0.349637238252,1.73201737891,8.91080340576,0.319059535641,-2.56765140634,1.0
1.33249631645,0.218985262132,0.6735669824,3.47374471875,0.851896594616,19.0673480981,-0.308607273936,-0.05001603444,1.69981700955,-0.669465508725,-0.268265323592,0.97130362668,2.8759033427,0.393744497425,0.751773621729,2.49853216078,1.03985558132,-0.70754847363,0.205088275496,-0.302348138685,0.04178249029,2.68582298267,0.01439171988,2.06162764511,0.348479756676,-0.135055251898,-0.029092463344,-0.34014582528,3.47199948475,1.15097464039,0.135093311947,0.190710271025,-0.3219654507,0.29313507636,0.36691264404,1.831304532,2.29552694102,-0.933875279766,0.022325261742,1.32940031187,4.39319711092,0.04397755148,0.414590236137,2.4833576411,0.011585961108,0.105256726851,1.61986942055,2.32592817478,1.32903225561,0.119667455488,-0.00913929084,0.441068236322,0.835316812512,2.79058514592,1.57070727087,0.52873492847,-0.010887883812,-0.0825322366,5.22833504602,-0.05273890398,0.629820851136,-0.48738597281,0.090872529888,-0.560560196547,0.268479851706,0.579691040187,0.00202431649,-0.004938296571,0.682942260546,1.14209561624,-0.141216186347,1.37389841147,0.066586151334,1.78997076548,2.87198856,0.981521745795,-0.085186525034,-0.226120903632,0.541911270593,2.04797001372,2.69815774236,4.60710620438,1.62664838137,-0.144466670449,0.053703384216,1.58440178822,1.3505826,0.371320414854,1.43280643773,0.73005289918,4.40222958757,0.571859379526,-0.98099478061,1.306300104,-0.013216046439,0.103769220096,0.59907450785,5.71451590778,2.41481518931,0.107718250682,0.540479807488,-0.415558789998,2.06094978313,-0.558327716331,-0.079475452416,0.25319657142,0.01663667404,-0.443065400505,10.146972653,0.651147759171,0.401444006445,-0.239959691685,-0.498280497048,0.172949572229,-0.37736826282,0.004508239536,0.161261220195,-0.135403290868,-0.018902603748,-0.064133884464,1.78764809731,1.83059784896,0.098035832248,0.001113313851,2.49019458788,0.28993334805,2.6900319462,2.81992237351,1.0
1.03260855917,0.087967816664,0.5000551972,1.21454526683,0.912923054272,12.0730370275,-0.256498264152,0.209516476305,1.16422147067,0.947284843005,-0.000525403772,0.950103860844,3.0676639387,0.040474326567,0.543380707194,2.26960301187,0.807918828157,-0.173293415514,-0.028892002795,-0.12406996104,-0.03791427692,2.24954375287,0.01232165737,1.56136372931,0.44379508446,0.056674456356,-0.010388519904,-0.043123383552,0.834020476416,1.38038348506,0.27613932797,0.333371923279,0.291068694175,0.39480328728,0.420400873792,0.9388022982,0.8555337714,-0.426618237474,0.276059452374,0.956923854345,2.20224849772,0.27113420792,0.134622461673,1.02234534824,0.056534762216,0.019127623608,1.26106825201,1.618040683,0.855075449214,0.084683557184,-0.14627048724,0.05540370073,0.332134886356,2.27435505368,0.83927850943,0.49599032201,0.003808896322,-0.7559050532,5.1019861852,-0.097299162415,0.684250196904,0.088498905638,0.033059441184,-0.239152319172,0.22836472166,0.182297527746,-0.06372599634,0.381718936833,0.293274466898,0.847227054843,-0.124132499344,1.15206839748,0.097115604594,3.25524608696,3.71188543443,0.821494017855,-0.072202952048,0.778620478896,0.380516627876,1.32882698402,1.99320395855,4.69383384182,0.105020683716,0.047448039584,0.075130995648,0.918032686995,3.9970989072,-0.194818749702,1.11487935319,0.531860328168,0.886193718662,-0.230644306613,-0.23925978245,0.973155176032,-0.02131530354,0.03601685232,0.03961886866,3.20520421491,1.92533688643,0.237505866934,0.159571070464,0.184936246704,1.62410799128,0.002565208446,-0.068264591208,0.12259867932,0.012614249095,0.201516270904,5.74721360543,0.159151234151,0.574044254817,-0.08487868932,-0.07153569942,0.130874784502,0.0485637066,0.041754421008,-0.052783591407,0.269489221954,-0.018330852528,-0.064553692944,2.02471861334,0.85314372128,0.052991507094,0.149213618433,1.82307647234,0.350963990145,2.22868469309,0.802348884421,1.0
-0.936359805024,-1.34532218425,0.245780814399,0.263994366196,-0.027831794689,-0.006741425306,-0.343621961165,0.36341408753,0.153518894624,-1.1261907599,0.347189616144,-0.694991577954,-0.214119514356,-0.129259921593,-0.694471456116,-0.349375150275,-0.670468607088,0.95923996432,0.906907213205,-0.0078628112,1.08209311155,-2.54990504837,0.314983219914,-0.237129814336,-0.110273783656,0.801918871312,-0.596651499742,0.074551712067,-0.644185718875,1.40452016341,-1.23654512317,6.40025143227,-1.63877999088,2.77986085385,0.622783827792,0.213348691845,-0.234828826908,0.263551057758,1.51424115072,2.70311061391,0.478528584016,0.259988283742,-0.15729599894,-0.540151895478,0.5966045298,0.131979798312,2.92662271851,-1.67715025659,2.20193048036,0.647038521228,0.174478015035,6.20630770648,0.590336461665,-0.342078416034,-0.147657031388,2.37087233971,1.58348941345,3.25515112863,-1.2019036447,0.199950241232,0.003251182494,2.1220252773,0.357181418531,2.68474433494,0.049573530859,-0.990726830604,0.621613816188,3.3106643883,1.0162246139,2.5370451678,0.018391172152,2.26251688716,3.23481238208,2.00134892774,6.94870696468,1.00796367686,0.35606968125,1.2331405132,1.4785096871,-0.549711226064,-0.184714076304,3.33822902692,1.33141927582,2.47520059022,-1.31391782676,0.003846183737,-1.3931370733,0.27513758018,0.839372339286,-0.648463130475,0.769849046772,0.097603759629,1.06152776548,0.444325800831,0.156205684028,0.074421924182,1.92744840287,0.209577280446,0.05899033269,2.18366721316,0.91169738358,0.012405991168,0.101729529196,-0.928721715649,5.6129901519,0.298994418104,-0.703428779494,0.579412812016,1.7748936701,-1.09027459188,-1.02800494845,-0.172904515825,-1.34227772567,0.162731656828,1.68410703374,0.30117067942,0.076796261538,-0.152222180175,4.0270115864,-0.571255916462,0.265918133844,0.49403491744,0.245179574584,0.102529340094,0.93853086894,2.56672367354,-0.093081062932,0.958105715658,1.0
0.048550180246,0.108428779239,0.0063105669,-0.01634407105,1.62790906342,0.146887387136,0.22789941716,-0.0159016951,0.100146627086,0.019969524601,0.077031319688,0.093351232404,0.937652514617,0.123461963434,-0.017973266937,0.0768510424,-0.040550025807,-0.110869073095,1.75778884332,0.052658602832,0.118264189544,0.031100891778,0.263488449806,0.130332509649,0.073629881754,0.564763247658,0.115401130872,1.09684388426,0.01902849893,0.15693165015,-0.040261119852,0.038775725362,0.253842043728,0.07557616885,0.20338377235,0.00015699717,0.059438020356,0.000192126964,0.39869099515,0.396434842072,-7.139619e-05,-0.004947165107,0.019433765742,0.093818053538,-0.006798539652,0.00875998682,0.64583496576,-0.097245902416,0.048786079056,0.224707651907,0.06183311773,0.041691359736,-0.011990087655,-0.02528238219,-0.068314913108,0.05550355658,0.439073822336,0.045296636292,0.00043188225,1.18310614211,-0.008486241127,0.043692806904,-0.01439214612,-0.023034825952,-0.004193579682,0.225376454657,0.132352482654,0.01709109161,-0.0379304343,0.035073684828,0.859226058375,0.012669023201,0.017075485472,0.01371311256,1.73796075263,0.128768855475,0.153138954618,0.031951770108,0.553050720032,1.4021387805,0.0677244974,0.134005352107,0.125263839465,0.496868118772,0.142743160133,0.52980306678,-0.000448838712,-0.00819243672,0.457501261664,0.82153188074,0.130714636572,-0.000301829181,0.02574130009,0.000710748007,0.199646352963,0.076685526848,0.842711291473,0.168106998096,0.196126194425,0.031536464994,0.075893467591,0.007120773816,0.298845972216,-0.007594177611,0.063076283769,0.192491791677,0.18114491175,0.010644332841,0.658289892448,0.278667298035,0.09761583909,0.053852530368,-0.025897453025,0.40844871092,-0.025307385488,0.04984307567,0.03875590114,0.0345471156,0.794800737801,0.005345881335,1.1089164329,0.319060624806,0.039318044598,0.022957613569,-0.011868053272,0.056040179912,0.100126629291,-0.030290593109,1.0
-1.8520528129,0.002247637875,-0.013976027448,0.272035541108,4.00460750484,-0.29046668789,-0.406428329585,2.50926577526,0.647930550195,4.07054806976,0.362525275104,-0.009794805856,1.1574182807,-0.22217160552,-0.84870278228,4.35487052193,0.019678141494,0.025262070372,-0.284895181805,-0.056893688576,-0.169960897,-0.079790721852,0.003693745322,-0.122019034362,0.866881301364,-0.051906563445,0.041665434303,-0.1182413417,-0.84228230375,-0.01421687634,-0.206066896224,1.61802640654,-0.11529211746,-0.131411941475,0.054939150835,0.908376724916,-0.208248911426,-0.056585013435,1.33538074625,0.00266798125,0.016023352054,2.26763173391,0.493708756396,-0.109619971818,0.501261118512,0.125030937978,0.009514076858,-0.009347850912,-0.624811594966,-0.400714512261,0.095062336902,1.51014440664,-0.060978957858,0.74928430544,0.08408300954,0.02886521708,0.569552527458,-0.468194030746,0.050381626196,3.98027981754,0.031694270868,-0.008058588664,0.81734069014,0.29174797974,0.105772153284,-0.099219787376,0.83292667019,1.242758185,0.040425469875,4.9366306915,-0.310042087256,-0.86232421647,2.47599070262,1.5806934468,-1.30060845693,0.16392640824,-0.126873644355,0.203701312776,-0.234879353586,0.651701430102,0.103918336467,0.111837366808,0.05518771311,1.19270769968,-0.073427330973,0.064678519906,0.269262007392,-0.180026792503,0.23708853614,-0.261094024989,-0.881149340892,-0.13168943543,0.4049122155,1.43154558998,0.777098871032,-0.800945818764,0.255615028182,0.077392173144,0.114592841948,-0.12430341168,0.152613109116,0.142257654888,-0.25400330655,-0.189987081776,1.76465673462,-0.11878957115,0.516412835449,1.63693882124,0.473885327622,-0.001268694535,0.027510884808,1.84352220378,0.032646863764,-0.001962989874,0.246614680241,0.014828835728,-0.06780225507,0.050725414168,-0.36231293072,-0.019254199417,-0.209324998893,0.003622337125,-0.27179051064,-0.724251565584,0.493028508123,2.05953249775,0.454960589377,-0.161639402651,1.0
9.18247515626,3.92260792123,-3.04113974807,0.048504939152,-0.125945837577,3.93535356667,-0.172466526396,0.5855666101,0.02267928936,1.5023412101,-0.889268378324,0.961930707632,-0.41245795425,-0.311443405304,0.968407252072,-0.174733656906,-0.512539847764,0.32699813855,-0.123314181642,0.03353964693,-1.43688748942,-0.662407326195,0.55632857672,1.05929982882,-0.283973782824,0.410038881707,0.51156112584,-0.069740760529,-0.235528322224,-0.398193871404,0.17102605485,-0.169037452485,-0.03800060648,1.25129420487,0.62014789334,0.31938953336,0.578258439264,-0.999197888644,-0.515281681628,3.49614145,0.235528504803,1.70352955577,0.812282671336,-0.496791865073,0.153040364925,0.130951404624,3.20556105758,-0.108365289903,0.091229201352,0.030110958812,-1.11682429836,-0.042077678696,-0.0504334665,-0.499326642036,0.239780930325,-0.376694448725,1.4326071791,0.817570401256,-2.07273168166,0.42130342801,0.265442584125,-1.4522215785,-0.117927356376,-0.842208619824,-1.367479596,0.64014668608,0.24747742552,0.951865750264,-0.86054324397,0.201662008464,0.062448252353,-0.6353829139,-0.107960606689,-0.040672576637,3.01238499574,1.47907462511,2.61935292378,-2.16930303053,0.1055406937,0.37962478029,0.66080135583,2.46547207421,-0.054806903174,-0.385064429722,-0.278034460998,0.176911752016,-3.13503730878,0.182940046684,1.23597541138,0.02694187989,-0.37988142912,-0.41753685978,-0.87920947494,-2.26967866944,0.308594296344,0.422704915624,0.003321559276,1.94670123336,0.747929404027,-0.443757019656,-1.54507871034,-0.210963700825,3.6599673866,0.091696558712,0.290284976865,-0.670000952702,-0.095799754999,-1.51324774728,0.049388243744,0.08305466611,0.732531977661,-1.85153612222,0.746721978885,0.732477984755,-0.364609238567,0.104923715799,0.345658611111,-0.17238558015,0.00202844999,0.1691086983,2.62508996746,0.83437928973,-0.188816645838,0.107574433596,-0.047625522425,2.60037616831,-0.06745018916,-0.771122820606,1.0
-0.04281095952,0.272217488137,-0.075146258754,-0.699408626184,3.71562306014,-0.492234729113,-0.01843485095,-0.08373349655,0.24483254962,-0.143408232,0.35970521376,2.50414871953,4.71134286608,0.182292428664,-0.30723394134,-0.112748236522,3.27716449502,0.034003291416,9.26521701476,0.36683397712,0.200374182603,0.138939159256,0.103367611368,0.63822305993,0.90855513357,0.526789384704,0.012005037149,0.225751776206,-0.037599246021,1.55461395107,-0.1385489271,0.036361535566,1.22109349907,0.192793983008,-0.503291502865,1.40089979205,0.747157520945,1.31148550331,0.477268914376,1.29295074474,0.911910115731,1.0131668181,-0.891009498395,1.72245007757,-0.499839683976,-0.308900986835,0.385458966855,0.42974209096,0.144405257393,0.827482479439,0.239633968788,1.12665281036,-0.15661003229,0.028553959944,-0.100824483328,0.423307445713,0.132859050544,-0.077189238619,-0.763556462562,9.33303176339,0.049855285944,-0.233800444008,1.7783932627,-0.227060917512,0.29847913947,0.13542470754,1.29140301958,-0.002142438064,2.552228745,0.72057999843,-0.14618132424,0.866675764404,0.02954351367,-0.08111388843,1.8930190627,0.05962774816,2.06704653338,0.105328600716,0.714592333788,8.69201853688,1.62107347248,-0.328347919728,0.83674380237,-0.235985619989,-0.936166713574,-0.411053157045,2.57421973001,0.406637150518,0.120296461632,-0.077955100146,1.22925884029,1.71614491783,1.35613834112,0.735093747143,0.048275534191,0.1218405132,2.25046574754,0.159674899458,3.46696274676,3.18562020457,0.022733610848,0.943178657905,-0.65908103561,2.64394625289,-0.30916456575,0.49049113203,-0.059332814244,3.23710854446,0.00750743019,0.91436977204,0.013514823727,0.368326640836,-0.585372654345,0.053214833652,0.028644417855,-0.165453969495,0.033485997636,1.59873892626,0.2773407827,-0.007711370436,2.46392842613,0.65990494548,0.201977852054,0.512050548208,0.197160501526,1.64774591727,0.769907526793,1.1620776738,1.0
0.964696684653,0.044878490819,-0.693947804088,0.824752280112,-0.573802824809,0.310637352367,0.052459192792,0.084399454638,-0.271787133896,0.87451954425,0.351607056728,3.09071681168,1.44454081841,0.304129940976,0.664006378648,-0.223335692626,0.133394795365,0.02556329004,7.19062675946,0.536310054452,0.391232158275,0.806407116672,1.13973856536,0.94919330462,0.385087337566,0.394551524096,-0.00061639235,0.094352459267,-0.007060420908,0.292107537576,-0.2442842136,0.40258545648,-3.33075937031,0.44927847853,0.211051418145,-0.264089537516,0.56853910993,-1.3229311446,0.05883556628,0.24534777609,2.07786129883,2.7186346066,1.90377388388,1.47893011622,-0.010963977048,0.566662446581,-0.49402949256,-0.586604657548,0.0080351763,1.07781393189,-0.157953006928,2.5665107472,1.25540121993,-0.374221231812,0.129615117792,0.499706111065,0.355378978548,-0.434519924375,0.57837658145,4.73382390248,0.056671908552,0.35038310676,1.38085668802,-0.013711891872,0.21065776452,0.361280615252,3.67201089791,0.024517574944,4.86361607828,0.18236611112,0.755023649016,0.212485457508,0.121065006645,-0.176958106515,3.1871384902,-0.04615120898,-0.360339937002,-0.04199121638,0.095145908412,1.52147391299,0.896042807154,2.71497138232,0.327255212984,0.334954342219,-0.093966905672,0.377169068829,0.67291870503,-0.138035972767,-0.49675900689,1.17942964185,1.82993212248,3.42299888917,1.50235668215,0.057733211361,0.036829582634,0.255924827808,0.91772252526,0.16877232534,3.96955206756,2.48495853628,0.100626526304,0.414086116955,-0.633501582785,0.51194345208,0.19519509495,0.34824517042,0.099629678736,10.6003759011,-0.006603245194,-0.11578865385,0.003877222646,1.26820316812,-0.80827796571,-0.116296452132,-0.1016394669,0.930833657574,0.474702299666,1.35461358122,0.350146343518,0.00191593779,-0.404258112551,1.02576939421,-0.673736107022,0.87383097832,0.305999472552,-0.2217324929,0.129627280395,3.3292790364,1.0
-0.08499965345,-1.93755935677,0.034385561368,-1.40505586182,1.9147619156,1.71098244046,0.78374382867,2.27260298872,-0.2079787914,0.4498117824,3.48523056396,-1.8031328419,-1.05724332497,0.012073012648,0.19144490568,0.384225146024,-0.372869060076,-1.60280185955,0.0695178627,2.9711875592,0.389958716824,-5.46803699903,-0.133333542912,-0.004856947392,0.07839475644,1.13834691738,2.54343888115,0.342031658706,-1.55493132791,0.33168828979,-2.29781179034,1.39277759525,3.61054691301,-0.034639027416,-0.2823413612,-0.0837158927,0.03202511025,0.44686256573,2.9937199273,5.51886783531,-1.674374247,0.000652593474,-0.532395834624,1.29043585325,0.852172824888,2.59200273417,1.9396763457,0.071884453509,0.009864366095,0.219297368485,3.12894925488,-0.413861537274,0.16529824489,-2.76922693296,0.878155610338,0.637400083418,-0.447559347051,6.96169869804,1.3876286193,-0.322369807223,-0.55429314378,-0.45074756457,0.546628005,0.384665926322,-1.61709391808,0.105577553547,0.556519316829,-0.817539021684,-0.940763965435,-0.061291707384,0.135596929848,2.88960625153,2.55544128319,-0.400900464488,4.79893688079,0.151223183254,-1.02549669071,1.7704968779,-0.05144508688,3.80319277417,1.70637235716,0.002207838348,0.033544610194,0.555026628604,-0.078733026708,-0.18810727936,-0.315899295372,0.993094937295,0.281801094582,-0.004995824964,2.89883624082,-1.8792265149,0.33152287524,0.475224812322,0.159555899284,-0.020981756796,-0.087116977756,-0.778061055106,2.86724334815,-0.089493902748,-0.03235386848,0.008621220191,0.61249470204,0.23925738732,-0.892736491911,0.1041001842,-0.071974519036,-1.38079453937,0.827301867561,-0.278230557024,2.69339243599,0.658030317609,2.37548562248,0.65846348141,-0.216986403948,-1.80387606085,1.29611207254,0.62004125475,5.621355936,-0.18678926272,0.807578320677,0.015289519895,-0.219425021085,0.086836882796,0.06509917095,-1.25021982815,3.21490591108,-2.76303240431,1.0
-0.307531111454,1.17262728264,-0.301314499882,2.02866411779,1.17342944193,2.32303477164,0.792653959818,0.746753570704,-0.601215193152,7.0142930655,-0.238757915674,-0.367110652896,0.8743194288,-0.268202848312,4.18550480222,1.3517712833,-0.459019654325,-0.014704814526,-0.28706919306,-0.08986528526,-0.285486293866,3.3169338757,2.97030960773,-1.56679934931,0.882590712313,2.44267447702,0.67253516228,0.82576500991,-0.800038637046,0.004491421728,-0.101736334372,0.059322618173,1.27087997857,0.56938568832,0.29502371858,5.96159805469,0.493667619882,0.198477450072,-1.00813658592,0.180470918459,-0.884372594832,0.20072225068,0.23746710412,-2.52921261253,0.224648976366,0.031935305085,0.84773917173,0.692650868715,0.25163232415,0.078422924208,-0.203808346235,3.04155121067,0.655872789975,-0.002715034266,-1.12972214672,-0.148125420006,0.09160017773,5.27959911398,-0.351657917259,-2.47440363866,0.135617180805,0.921732414384,-0.21699436895,3.65122203483,-0.588841118922,-0.721796500382,0.013748226835,1.84680267749,0.967346752948,6.71364119094,0.1163711067,0.143042524229,-0.007545825027,6.70676236354,0.2487523441,4.04314365576,-0.326027983918,-0.56309837584,-0.200513848056,0.043411882535,-0.946400476584,0.470948042672,0.574072788245,-0.142487865595,-0.728167059076,0.726771558139,5.26602390631,0.544376022896,-0.089833627464,0.07032770168,4.09904404694,-0.262428752535,-0.86073081401,-0.469995840875,-2.11228039459,0.587261125696,0.479745466903,0.054934976708,-0.4761575441,0.308342339916,1.7981020282,-0.209594571879,3.72535129232,1.45011427943,0.142325217418,-0.07844083416,-0.433155225044,5.96161083098,0.182713624632,0.547514247105,3.2162894848,-1.81646739302,0.22683252201,0.136203030681,1.30773039264,0.953096906097,-0.31967246331,0.251376532056,3.86892289134,-0.547492876328,4.73292882184,-0.268892330434,1.36179447686,-0.073342118496,-0.471827815556,0.9755888634,2.30240016703,1.36907752502,1.0
6.59223309303,0.246070844096,3.62502264776,1.95719722981,4.90179405123,0.010869594522,0.681440006709,0.06919437699,0.810940437442,0.511533144596,0.02350455375,0.4974764487,0.00644028864,0.041485919475,0.255563148288,-0.100045233825,0.916179661464,0.5344813305,0.45445298844,0.025413979405,0.103488105504,0.026789420658,-0.031673134379,0.334489470731,0.244505795976,0.078012208075,0.042429018159,0.31550500212,1.05796175214,0.0184519434,-0.019067372181,1.08224855904,0.601675160292,0.71406623817,-0.032133794046,0.336291994826,0.021939755024,0.1221847088,0.015461836062,2.501511285,0.158187331014,0.068896561608,-0.031067187354,0.939685529352,-0.01368212019,0.194309464604,0.30391351386,0.764937752112,0.629050451718,1.19020958821,0.824059423032,-0.151043270784,7.64428331872,-0.119324436525,0.155485012263,1.64768113692,-0.02969483704,1.02879294886,0.179989598352,1.07556642497,2.20393127273,0.021540371115,0.198731878618,0.594236825292,0.417892470072,0.966788635824,0.696144691782,0.05346456248,0.076622545279,-0.000657333544,1.19074646302,0.01496247562,0.215707439115,-0.09244758504,2.56212990233,0.623111402017,0.15142211532,0.180902838834,1.06728171933,1.661183543,0.002537650375,2.15547772132,2.10413144965,0.115227579987,0.01658034132,0.39457188752,1.9116679932,1.48347173478,0.644982765567,0.504620959275,3.25540604516,1.6966232719,2.1860379754,-0.160963149984,1.83647640442,0.051710690871,2.52028625082,-0.092447595614,-0.071711754036,0.196617031513,-0.033296692992,0.060794792416,-0.479270187635,0.019307593463,0.322262151745,0.125050624245,0.0679271763,-0.00595441292,0.607206531112,0.307095153366,2.52543234633,0.585323901886,-0.035355886224,0.942712215435,-0.004854507424,0.540141344447,0.001187565246,0.078461138412,1.27233105894,0.116239807728,0.353832861294,1.88185892836,1.43853719445,1.86407934895,0.48955772223,0.59804059627,0.526665185775,1.68993363199,1.0
0.098673219685,-0.000870826073,0.215010364077,0.02062103751,0.303123948084,-0.058016861376,0.085714377597,0.01980947984,-0.13410774144,0.28331525232,0.053163159328,0.371990014809,0.139227267101,-0.082318612362,-0.016349032408,0.164277290092,-0.25011424135,-0.032126994562,0.342258718584,0.039615026649,-0.039555777072,-0.06481435266,0.092140571435,0.116297341272,0.032793621534,0.025762287136,0.106709000049,0.38404825394,-0.172280864392,-0.065516296375,0.0476762503,0.02209389207,0.008516499404,0.165758455908,0.009665908098,0.007306286049,-0.0549301662,-0.020259942645,0.455615659944,-0.003920260892,0.105849736784,0.21258560418,0.006687306873,0.0700191843,0.059690881237,0.04159348009,0.028252694575,0.088530517728,0.028199222984,0.0767087336,-0.010462582576,0.13382378334,-0.031834276264,-0.001858058112,0.059443555003,0.07458136805,-0.027447488424,0.032560218881,-0.036346159632,0.196708470048,-0.018888434548,-0.040137336176,0.06227708262,0.133410278837,0.208527461712,0.0316845705,0.063717225,-0.008915637276,0.23629164405,-0.03530499858,0.00841808841,0.173931766775,0.03631046145,0.057393063987,0.091980329595,-0.213824945908,0.230999835029,0.097930133846,0.107037530712,0.19500988132,0.129479102,0.340221450244,0.009165331679,0.43228578154,-0.046570370535,0.079215202616,0.219606669728,0.23028608526,-0.026226705325,0.11338175425,0.287415295345,0.178844127462,0.04638529335,0.000130249798,0.151462967502,0.003870834,0.170786180763,0.013213562868,0.02477952384,0.105257363999,-0.002877991392,-0.08833261369,0.140825526924,0.0469154564,0.49061169039,-0.024541081396,-0.025290864992,0.2927953088,0.05018629626,-0.003295858926,0.006522343932,-0.146866878387,0.061018989835,0.009606220056,0.04791997557,0.021492111883,0.070149976722,0.098149384949,-0.01590622658,0.04088581902,0.101403475576,0.230302767708,-0.002132512872,0.092947007543,0.229326479304,0.069482930904,-0.001115714313,0.27788801604,1.0
